,UMAP_1,UMAP_2,file_name,class
2631,-7.42631,33.794235,circular-bar-second_p_0_sw_1_0_s_1_0_oc,circular-bar-second
2632,16.742216,3.5999591,RECT_sw_0_7_s_1_0_oc,RECT
2633,4.7376485,-16.804558,EX_SPEC_MOUSE_EVENT_sw_1_2_s_0_7_oc,EX_SPEC_MOUSE_EVENT
2634,1.2941111,45.424404,multi_layer_circular_m_0_sw_1_2_s_0_7_cc_0,multi_layer_circular
2635,16.93941,14.712242,AREA_sw_1_2_s_0_7_cc_2,AREA
2636,15.346675,29.761683,POINT_sw_0_7_s_1_0_oc,POINT
2637,12.919914,11.110404,AREA_sw_1_0_s_1_2_cc_2,AREA
2638,20.621712,11.339883,AREA_sw_1_0_s_1_2_oc,AREA
2639,53.013466,-11.601858,heatmap_sw_1_0_s_1_0_oc_sw_1_2_s_1_0_cc_0,heatmap
2640,-2.770198,42.000027,multi_layer_circular_m_0_sw_1_0_s_1_2_cc_0,multi_layer_circular
2641,-23.211594,48.570236,circular-comb-bar-line_p_0_sw_0_7_s_1_2_cc_0,circular-comb-bar-line
2642,-1.1916234,43.97221,multi_layer_circular_m_0_sw_1_0_s_1_0_oc_oc,multi_layer_circular
2643,14.040534,-18.875881,gene_annotation_p_2_sw_1_2_s_0_7,gene_annotation
2644,7.266395,32.571213,responsive-circular_p_0_sw_1_0_s_1_0_oc,responsive-circular
2645,-6.5312424,29.655462,simple_circular_m_3_oc_cc_0,simple_circular
2646,-8.497993,5.2981567,circular-arc_p_0_sw_1_0_s_1_0_oc,circular-arc
2647,43.087204,1.7001101,EX_SPEC_PILEUP_sw_0_7_s_1_0_oc,EX_SPEC_PILEUP
2648,-5.209158,29.770418,circular-bar_p_0_sw_0_7_s_0_7_cc_0,circular-bar
2649,31.550045,-14.477681,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_1_0_oc,EX_SPEC_ALIGNMENT_CHART
2650,28.79931,-10.184214,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_1_0_cc_1,EX_SPEC_ALIGNMENT_CHART
2651,-10.827712,-30.25158,breast_cancer_sw_0_5_s_2_0_oc,breast_cancer
2652,49.094307,32.72663,VCF_POINT_MUTATIONS_sw_0_7_s_0_7_oc,VCF_POINT_MUTATIONS
2653,-22.537271,9.075248,EX_SPEC_CIRCOS_sw_1_2_s_0_7_cc_2,EX_SPEC_CIRCOS
2654,45.288208,1.8802273,EX_SPEC_PILEUP_sw_1_0_s_1_0_cc_0,EX_SPEC_PILEUP
2655,-28.065826,44.05798,circular-comb-area-arc_p_1_sw_1_2_s_1_2_oc,circular-comb-area-arc
2656,-17.0175,10.262857,EX_SPEC_CIRCOS_sw_1_0_s_1_2_cc_2,EX_SPEC_CIRCOS
2657,25.576193,36.28145,combination-point-area_p_0_sw_1_2_s_1_2_oc,combination-point-area
2658,18.001371,-41.458275,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_0_hot,EX_SPEC_MATRIX_HFFC6
2659,7.1034007,37.78075,multi_layer_circular_m_2_sw_0_7_s_0_7_cc_0,multi_layer_circular
2660,-37.738228,-2.3937178,GBM-US-374cbd87-428e-4509-85c1-b7d3302c30a0,GBM-US
2661,31.588692,17.62096,combination-heatmap-bar_p_0_sw_1_0_s_0_7_oc,combination-heatmap-bar
2662,-26.245289,16.031462,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_1_2_cc_1,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2663,-2.6541407,13.839992,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_oc,EX_SPEC_CYTOBANDS
2664,-30.00793,47.750988,circular-comb-area-arc_p_0_sw_1_2_s_1_2_cc_0,circular-comb-area-arc
2665,-31.327719,43.384647,circular-comb-area-arc_p_0_sw_1_0_s_0_7_cc_0,circular-comb-area-arc
2666,-26.881163,-17.072168,PBCA-DE-492694a7-bb41-4128-a909-c424e7fc0c9e,PBCA-DE
2667,-24.982582,5.1595616,breast_cancer_circular_s_0_7_oc,breast_cancer_circular
2668,41.038555,12.615539,viridis-heatmap_p_0_sw_1_2_s_0_7_oc,viridis-heatmap
2669,2.0463002,44.113365,multi_layer_circular_m_0_sw_0_7_s_0_7_oc,multi_layer_circular
2670,9.025113,-1.2521461,gene_annotation_single_2_s_0_7_cc_3,gene_annotation
2671,-2.7958705,45.215046,multi_layer_circular_m_0_s_0_5_oc,multi_layer_circular
2672,-24.412697,33.532246,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_0_7_s_0_7_cc_0,multiple_view
2673,-11.085404,42.736794,circular-line_p_0_sw_0_7_s_1_2_oc,circular-line
2674,3.2042146,35.193596,responsive-circular_p_0_sw_0_7_s_1_0_cc_0,responsive-circular
2675,20.006344,-0.9550172,rule-mark_p_0_sw_1_0_s_1_0_cc_2,rule-mark
2676,45.79046,-10.989316,gray_heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_0_7_oc,gray_heatmap
2677,9.265044,-2.3053834,gene_annotation_single_2_s_0_7_cc_2,gene_annotation
2678,-25.916016,30.202843,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_0_s_1_0_cc_0,multiple_view
2679,-25.1482,-14.771037,PBCA-DE-436af904-65b2-4196-ad8c-a4e98081ee41,PBCA-DE
2680,-20.998783,-12.056448,BOCA-UK-f845ebba-8c56-b559-e040-11ac0c4863d5,BOCA-UK
2681,-28.157284,16.726439,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_1_2_cc_0,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2682,-27.013351,45.391735,circular-comb-area-arc_p_1_sw_0_7_s_1_0_cc_0,circular-comb-area-arc
2683,-6.944581,43.89197,circular-line_p_0_sw_1_0_s_1_0_oc,circular-line
2684,-3.9281843,-29.050707,breast_cancer_sw_0_7_s_2_0_cc_2,breast_cancer
2685,28.696957,19.815523,combination-area-bar_p_0_sw_0_7_s_0_7_oc,combination-area-bar
2686,49.3288,-0.8586271,EX_SPEC_PILEUP_sw_1_0_s_1_0_cc_1,EX_SPEC_PILEUP
2687,34.951332,-9.70559,EX_SPEC_PERF_ALIGNMENT_sw_1_0_s_0_7_oc,EX_SPEC_PERF_ALIGNMENT
2688,-23.224964,46.68694,circular-comb-bar-line_p_1_sw_1_2_s_1_0_oc,circular-comb-bar-line
2689,4.7388983,35.531193,multi_layer_circular_m_3_sw_1_0_s_1_0_cc_0,multi_layer_circular
2690,26.999285,28.764378,combination-bar-line_p_1_m_1_oc,combination-bar-line
2691,-2.088525,35.37948,multi_layer_circular_m_3_s_1_2_cc_0,multi_layer_circular
2692,1.0367489,47.013283,multi_layer_circular_m_0_sw_1_0_s_1_0_oc_cc_0,multi_layer_circular
2693,25.158579,34.999054,combination-bar-line_p_0_m_22_cc_0,combination-bar-line
2694,-11.779514,-29.31182,breast_cancer_sw_1_2_s_0_7_cc_2,breast_cancer
2695,-2.7361078,5.184534,arcs_p_0_sw_1_2_s_0_7_oc,arcs
2696,-5.4638314,-9.942188,breast_cancer_sw_1_0_s_1_2_cc_2,breast_cancer
2697,28.411877,-7.554765,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_1_0_cc_0,EX_SPEC_ALIGNMENT_CHART
2698,26.494045,30.909782,combination-bar-line_p_0_m_23_cc_0,combination-bar-line
2699,0.3072763,39.577503,multi_layer_circular_m_1_s_0_7_cc_0,multi_layer_circular
2700,17.111204,29.887405,POINT_sw_1_0_s_1_2_oc,POINT
2701,5.4002337,-37.56311,EX_SPEC_SARS_COV_2_sw_1_2_s_1_0_oc,EX_SPEC_SARS_COV_2
2702,20.358356,13.861165,AREA_sw_0_7_s_1_0_oc,AREA
2703,-21.947548,49.6234,circular-comb-bar-line_p_1_sw_1_2_s_1_0_cc_0,circular-comb-bar-line
2704,23.058088,16.822699,AREA_sw_1_0_s_1_2_cc_3,AREA
2705,-39.34049,-18.721672,BRCA-UK-fca3f7d0-2231-661c-e040-11ac0c4832fd,BRCA-UK
2706,45.59648,6.7819366,viridis-heatmap_p_0_sw_1_0_s_1_2_cc_0,viridis-heatmap
2707,-18.292858,46.275578,circular-comb-points_p_0_sw_1_2_s_0_7_cc_0,circular-comb-points
2708,-11.712778,6.9456844,circular-arc_p_0_sw_0_7_s_1_2_oc,circular-arc
2709,42.768322,10.875193,viridis-heatmap_p_0_sw_1_2_s_0_7_cc_0,viridis-heatmap
2710,-19.425306,46.923187,circular-comb-points_p_0_sw_1_0_s_1_2_cc_0,circular-comb-points
2711,3.1914794,31.374357,responsive-circular_p_0_sw_0_7_s_1_2_oc,responsive-circular
2712,21.739796,16.4448,AREA_sw_1_2_s_0_7_cc_3,AREA
2713,46.499,1.7835683,EX_SPEC_PILEUP_sw_1_0_s_1_2_oc,EX_SPEC_PILEUP
2714,-9.114298,9.810415,circular-arc_p_0_sw_1_2_s_0_7_cc_0,circular-arc
2715,25.241858,-20.281658,BRUSH_sw_0_7_s_0_7_cc_1,BRUSH
2716,35.902737,33.65473,OVERLAY_TRACKS_LINE_POINT_sw_1_2_s_1_2_oc,OVERLAY_TRACKS_LINE_POINT
2717,0.781556,35.036278,multi_layer_circular_m_3_s_1_2_oc,multi_layer_circular
2718,-23.271486,16.953392,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_1_2_cc_0,EX_SPEC_CIRCOS_BETWEEN_LINK
2719,-9.495678,5.194533,circular-arc_p_0_sw_1_0_s_1_2_cc_0,circular-arc
2720,-6.7070503,39.103725,circular-area_p_0_sw_0_7_s_0_7_oc,circular-area
2721,-33.405094,-17.07353,ovarian-7a921087-8e62-4a93-a757-fd8cdbe1eb8f,ovarian
2722,15.133018,15.117506,LINE_sw_1_2_s_1_0_cc_0,LINE
2723,20.037182,-3.3645744,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_0_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
2724,-23.832975,-5.6064763,BRCA-US-36d1a85e-a09b-4537-86e0-eaf1eb03aed8,BRCA-US
2725,-29.390162,-23.670845,GBM-US-08ac57ec-0036-4134-a9bb-f22eaa27ab0d,GBM-US
2726,-20.937664,53.414917,circular-comb-heat-bar_p_0_sw_1_2_s_1_2_oc,circular-comb-heat-bar
2727,13.603489,5.062972,RECT_sw_1_0_s_1_2_oc,RECT
2728,-4.823003,35.313786,circular-bar-second_p_0_sw_0_7_s_1_2_oc,circular-bar-second
2729,-18.045649,-6.1810727,PBCA-DE-0ba8f2e2-935a-4123-86aa-6e7f5de85bf4,PBCA-DE
2730,17.592264,9.237113,BAR_sw_0_7_s_0_7_cc_0,BAR
2731,-28.97954,-14.362819,BTCA-SG-a47c2012-c13d-48ac-88b6-e09bfd50122b,BTCA-SG
2732,-5.310191,32.613712,circular-bar_p_0_sw_1_0_s_1_2_oc,circular-bar
2733,-1.1776575,24.160128,EX_SPEC_CIRCULR_RANGE_sw_0_7_s_1_0_cc_3,EX_SPEC_CIRCULR_RANGE
2734,-5.6372356,-26.36716,breast_cancer_sw_2_0_s_0_5_cc_1,breast_cancer
2735,20.476645,26.70852,POINT_sw_1_2_s_0_7_cc_3,POINT
2736,18.698372,28.649082,POINT_sw_1_0_s_1_2_cc_3,POINT
2737,36.157265,-25.316078,hi-c-matrix-alt_p_0_sw_1_0_s_1_2_oc,hi-c-matrix-alt
2738,9.004829,42.781086,multi_layer_circular_m_1_sw_0_7_s_0_7_oc,multi_layer_circular
2739,28.477856,22.186047,combination-bar-line_p_1_m_17_oc,combination-bar-line
2740,45.871666,17.039873,stratified-bar_p_0_sw_0_7_s_0_7_oc,stratified-bar
2741,-25.953964,-23.955025,BRCA-US-41f140b8-72b9-4ae3-8b25-6144d9f94d0f,BRCA-US
2742,-9.789442,34.561623,multi_view_circular_ideograms_m_1_sw_1_0_s_1_0_oc_cc_0,multi_view_circular_ideograms
2743,38.23813,44.645206,scatterplot_p_0_sw_1_0_s_0_7_oc,scatterplot
2744,23.33377,8.728115,BAR_sw_1_0_s_1_0_oc,BAR
2745,34.88113,15.693882,combination-heatmap-bar_p_1_sw_1_0_s_0_7_oc,combination-heatmap-bar
2746,-30.999977,48.872524,circular-comb-area-arc_p_0_sw_1_2_s_1_2_oc,circular-comb-area-arc
2747,23.676056,-5.336662,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_2_s_1_0_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
2748,26.54248,39.436184,combination-point-area_p_1_sw_1_2_s_1_2_oc,combination-point-area
2749,-6.6691737,48.80628,circular-point-first_p_0_sw_0_7_s_0_7_oc,circular-point-first
2750,35.6826,-30.350391,hi-c-matrix_p_0_sw_1_0_s_0_7_cc_0,hi-c-matrix
2751,0.35536322,1.5113202,band_connection_p_0_sw_0_7_s_1_0_cc_1,band_connection
2752,35.193295,-29.908693,hi-c-matrix-alt_p_0_sw_0_7_s_1_0_cc_1,hi-c-matrix-alt
2753,34.321587,-34.285294,hi-c-matrix_p_0_sw_1_2_s_1_2_cc_0,hi-c-matrix
2754,38.79584,-4.7184305,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_0_7_s_1_2_cc_2,BED_DEMO
2755,28.631308,9.909626,TEXT_sw_1_2_s_1_2_cc_0,TEXT
2756,31.868784,27.284365,LINKING_TRACKS_sw_1_2_s_0_7_cc_0,LINKING_TRACKS
2757,-30.798838,-18.461555,BRCA-US-f848b66f-bd9e-4fba-afd4-eb58848d1ef4,BRCA-US
2758,34.685795,29.339647,LINKING_TRACKS_sw_1_0_s_1_2_cc_0,LINKING_TRACKS
2759,32.533203,11.065192,TEXT_sw_1_0_s_0_7_cc_0,TEXT
2760,18.119303,-0.9802064,rule-mark_p_0_sw_0_7_s_0_7_oc,rule-mark
2761,3.5346694,-25.366514,single-cell-epi-corces_p_0_sw_0_7_s_0_7,single-cell-epi-corces
2762,-29.124422,-21.975416,BRCA-US-84c77098-03d0-4b22-afb1-797703e85c6c,BRCA-US
2763,-13.575535,-1.2999102,PBCA-DE-c4c776f8-ee3f-4cce-beb9-8dcf262cdcdf,PBCA-DE
2764,39.4831,37.45777,stratified-point_p_0_sw_0_7_s_0_7_oc,stratified-point
2765,-29.4991,-18.288132,BRCA-US-6c65cb6d-8c50-4c7c-bc84-eeebe09fbe01,BRCA-US
2766,5.609251,41.01495,multi_layer_circular_m_2_sw_1_2_s_1_0_oc,multi_layer_circular
2767,-16.270344,52.560356,circular-comb-heat-bar_p_1_sw_1_2_s_1_2_cc_0,circular-comb-heat-bar
2768,-16.404873,56.930485,circular-comb-heat-bar_p_1_sw_1_0_s_0_7_cc_0,circular-comb-heat-bar
2769,-13.776149,17.564707,circulars_p_2_oc,circulars
2770,-28.877151,46.25751,circular-comb-area-arc_p_1_sw_1_2_s_1_0_oc,circular-comb-area-arc
2771,23.4207,36.49994,combination-point-area_p_0_sw_1_2_s_1_0_oc,combination-point-area
2772,28.903131,39.57907,combination-point-area_p_0_sw_0_7_s_1_0_cc_0,combination-point-area
2773,28.517555,-9.597149,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_1_2_oc,EX_SPEC_ALIGNMENT_CHART
2774,32.431034,20.314537,combination-area-bar_p_0_sw_1_0_s_0_7_oc,combination-area-bar
2775,-38.206856,-20.713652,PBCA-DE-518d6c1b-8234-40be-9560-6d383d5866fa,PBCA-DE
2776,-21.608053,-3.5543835,EX_SPEC_CANCER_VARIANT_PROTOTYPE_sw_1_0_s_1_2,EX_SPEC_CANCER_VARIANT_PROTOTYPE
2777,35.07274,-7.7427855,EX_SPEC_PERF_ALIGNMENT_sw_0_7_s_0_7_oc,EX_SPEC_PERF_ALIGNMENT
2778,14.4700165,16.224342,AREA_sw_0_7_s_0_7_cc_0,AREA
2779,-10.539585,34.569084,circular-bar-second_p_0_sw_0_7_s_1_0_cc_0,circular-bar-second
2780,25.747482,-17.32844,BRUSH_sw_1_2_s_0_7_cc_2,BRUSH
2781,7.645056,-23.384272,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_2_cc_0,EX_SPEC_MOUSE_EVENT
2782,4.363813,-23.409883,EX_SPEC_MOUSE_EVENT_sw_1_2_s_0_7_cc_0,EX_SPEC_MOUSE_EVENT
2783,19.729118,18.397717,LINE_sw_0_7_s_1_0_cc_3,LINE
2784,33.362118,8.71531,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_1_0_cc_0,SEMANTIC_ZOOM_SEQUENCE
2785,-2.4230087,47.245586,multi_layer_circular_m_0_s_0_7_oc,multi_layer_circular
2786,23.209892,-17.110806,BRUSH_sw_1_0_s_1_2_cc_2,BRUSH
2787,-8.652853,40.317055,circular-line_p_0_sw_0_7_s_1_0_oc,circular-line
2788,-29.882858,-2.529965,BRCA-UK-fc8edf46-2005-1af4-e040-11ac0d481414,BRCA-UK
2789,25.953651,10.938908,BAR_sw_1_0_s_1_2_cc_3,BAR
2790,46.34245,-11.889548,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_0_7_oc,gray_heatmap
2791,24.213737,13.831225,BAR_sw_1_2_s_0_7_cc_3,BAR
2792,-21.39454,0.5385696,breast_cancer_circular_s_0_5_oc,breast_cancer_circular
2793,4.032642,-9.628932,gene_annotation_combine_3_b_s_1_2_cc_3,gene_annotation_combine_3_b
2794,35.136097,8.210567,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_0_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
2795,6.468407,-36.607986,EX_SPEC_SARS_COV_2_sw_1_0_s_1_0_cc_1,EX_SPEC_SARS_COV_2
2796,-4.859684,40.878643,multi_layer_circular_m_2_s_1_2_cc_0,multi_layer_circular
2797,15.961021,-14.946026,gene_annotation_p_3_sw_1_2_s_1_0,gene_annotation
2798,1.2756313,44.220562,multi_layer_circular_m_0_s_0_7_cc_0,multi_layer_circular
2799,-6.46051,33.352184,circular-bar-second_p_0_sw_1_0_s_1_2_oc,circular-bar-second
2800,16.004541,1.8880013,RECT_sw_0_7_s_1_2_oc,RECT
2801,-35.145603,20.077322,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_0_7_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2802,4.2828517,36.66307,multi_layer_circular_m_3_sw_1_2_s_1_2_oc,multi_layer_circular
2803,-31.068785,-13.49645,BRCA-US-4e84eed6-82a8-4e91-b0fd-61ec6ef69ce9,BRCA-US
2804,-28.678957,-25.37604,BRCA-UK-fc639186-8302-798e-e040-11ac0c484cec,BRCA-UK
2805,-0.48405144,41.760513,circular-area_p_0_sw_1_0_s_0_7_oc,circular-area
2806,-33.13272,-16.680416,PBCA-DE-bf24366f-fd91-4d84-8b3d-eed80064250d,PBCA-DE
2807,-36.255634,15.9940195,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_2_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2808,4.5927153,34.162994,multi_layer_circular_m_3_sw_1_0_s_1_0_oc_oc,multi_layer_circular
2809,45.508224,-21.649864,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_2_s_0_7_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
2810,-4.2311296,-28.372076,breast_cancer_sw_1_2_s_2_0_cc_1,breast_cancer
2811,-25.646854,10.926103,EX_SPEC_CIRCOS_sw_0_7_s_0_7_cc_0,EX_SPEC_CIRCOS
2812,-11.527442,-18.072,EX_SPEC_GREMLIN_sw_1_0_s_1_0_cc_1,EX_SPEC_GREMLIN
2813,6.1833773,33.612247,responsive-circular_p_0_sw_1_0_s_1_2_oc,responsive-circular
2814,43.289738,-19.750805,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_1_2_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
2815,-8.823632,9.121621,circular-arc_p_0_sw_1_0_s_1_2_oc,circular-arc
2816,47.453014,-0.56433433,EX_SPEC_PILEUP_sw_0_7_s_1_2_oc,EX_SPEC_PILEUP
2817,-4.9345365,-10.185354,breast_cancer_sw_0_7_s_0_7_cc_1,breast_cancer
2818,-37.693203,-18.880657,BTCA-SG-ec399861-7a56-4ffd-8619-700b6e3a4367,BTCA-SG
2819,24.113768,46.762527,combination-points_p_0_sw_0_7_s_0_7_cc_0,combination-points
2820,-25.68575,-7.117199,BRCA-US-c61ded54-f80e-4da8-b1d8-e22551c96118,BRCA-US
2821,19.183249,28.945744,POINT_sw_0_7_s_1_2_oc,POINT
2822,22.0764,14.29506,AREA_sw_1_0_s_1_0_oc,AREA
2823,-12.065223,-30.823053,breast_cancer_sw_0_5_s_1_2_cc_1,breast_cancer
2824,33.853226,14.184937,combination-heatmap-bar_p_1_sw_0_7_s_0_7_oc,combination-heatmap-bar
2825,21.13958,12.401803,BAR_sw_0_7_s_1_0_oc,BAR
2826,-2.9721107,-3.811112,band_connection_p_0_sw_1_2_s_1_0_cc_2,band_connection
2827,39.132812,34.49625,OVERLAY_TRACKS_LINE_POINT_sw_1_0_s_0_7_cc_0,OVERLAY_TRACKS_LINE_POINT
2828,-18.858181,-11.090087,BRCA-EU-fc81312a-99ae-7672-e040-11ac0c4832a2,BRCA-EU
2829,39.646793,35.27041,OVERLAY_TRACKS_LINE_POINT_sw_1_2_s_1_2_cc_0,OVERLAY_TRACKS_LINE_POINT
2830,31.412554,-29.385653,hi-c-matrix-alt_p_0_sw_1_2_s_1_0_cc_2,hi-c-matrix-alt
2831,-21.807365,51.01479,circular-comb-bar-line_p_0_sw_1_2_s_1_2_oc,circular-comb-bar-line
2832,-9.36622,13.9800625,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_cc_0,EX_SPEC_CYTOBANDS
2833,39.104034,-5.73227,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_2_cc_1,BED_DEMO
2834,38.194477,-2.8576083,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_0_7_cc_1,BED_DEMO
2835,-7.5843716,15.815782,EX_SPEC_CYTOBANDS_sw_1_2_s_1_2_cc_0,EX_SPEC_CYTOBANDS
2836,35.34546,40.057945,scatterplot_p_0_sw_0_7_s_0_7_oc,scatterplot
2837,20.655718,27.360807,combination-four_p_2_cc_0,combination-four
2838,-21.995785,-15.619661,BRCA-EU-fc8130e5-18b8-ef38-e040-11ac0c483297,BRCA-EU
2839,16.260939,22.275248,combination-four_p_3_cc_0,combination-four
2840,8.67384,41.300484,multi_layer_circular_m_1_sw_1_0_s_0_7_oc,multi_layer_circular
2841,47.930412,20.112444,stratified-bar_p_0_sw_1_0_s_0_7_oc,stratified-bar
2842,2.647346,-29.43021,single-cell-epi-corces_p_0_sw_1_2_s_1_2,single-cell-epi-corces
2843,36.147877,-23.032574,hi-c-matrix-alt_p_0_sw_0_7_s_1_2_oc,hi-c-matrix-alt
2844,1.3223093,10.859749,basic-link_p_0_sw_0_7_s_1_2_cc_0,basic-link
2845,14.826842,-21.975948,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_0_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
2846,11.426908,9.783399,VCF_INDELS_sw_1_2_s_0_7_cc_0,VCF_INDELS
2847,-3.231176,30.196404,circular-bar_p_0_sw_0_7_s_1_2_oc,circular-bar
2848,13.271501,-1.7042748,TRIANGLE_sw_0_7_s_1_0_cc_0,TRIANGLE
2849,-31.023048,-18.955725,BRCA-US-1eb62abc-7928-405b-84cc-f091ca5347b2,BRCA-US
2850,37.658413,-25.847385,hi-c-matrix_p_0_sw_1_2_s_1_2_oc,hi-c-matrix
2851,5.97857,4.753529,VCF_INDELS_sw_1_0_s_1_2_cc_0,VCF_INDELS
2852,-1.053195,7.1707053,basic-link_p_0_sw_1_2_s_0_7_oc,basic-link
2853,-15.819589,54.02187,circular-comb-heat-bar_p_1_sw_1_2_s_1_0_oc,circular-comb-heat-bar
2854,28.566477,29.966969,combination-bar-line_p_0_m_0_oc,combination-bar-line
2855,-32.589233,-9.58841,BRCA-EU-fc8130e0-0b9c-bbc9-e040-11ac0c483266,BRCA-EU
2856,-26.122995,-13.893733,BRCA-US-207f8a42-5b05-4876-b0ae-ebfaeea27844,BRCA-US
2857,2.0328827,27.439571,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_0_cc_0,EX_SPEC_CIRCULR_RANGE
2858,28.242971,1.9517754,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_1_0_cc_0,OVERLAY_TRACKS_BAR_POINT
2859,-32.095123,-22.486694,BRCA-US-a6c14ebc-81a2-44f7-af87-2b7ec85e5696,BRCA-US
2860,-30.909346,-23.305014,GBM-US-c27290e4-6835-448a-abdc-df8ddd5f4630,GBM-US
2861,44.389774,-22.548685,comparative-matrix_p_0_sw_1_0_s_0_7,comparative-matrix
2862,-9.31956,45.068512,circular-point-second_p_0_sw_1_2_s_1_0_cc_0,circular-point-second
2863,13.40222,28.38217,POINT_sw_0_7_s_0_7_cc_0,POINT
2864,35.705692,43.69346,stratified-point_p_0_sw_1_0_s_0_7_oc,stratified-point
2865,23.695803,26.00843,combination-area-bar-line_p_4_oc,combination-area-bar-line
2866,37.356388,18.630375,combination-heatmap-bar_p_1_sw_1_2_s_1_0_cc_0,combination-heatmap-bar
2867,27.193245,32.29399,combination-bar-line_p_1_m_23_oc,combination-bar-line
2868,-1.7307997,31.74563,multi_layer_circular_m_3_s_1_0_oc_oc,multi_layer_circular
2869,19.447176,-1.5326324,rule-mark_p_0_sw_1_0_s_0_7_oc,rule-mark
2870,-22.021898,10.813852,EX_SPEC_CIRCOS_sw_1_2_s_0_7_oc,EX_SPEC_CIRCOS
2871,22.417686,-6.063799,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_0_cc_2,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
2872,-7.6548514,47.700153,circular-point-first_p_0_sw_1_0_s_0_7_oc,circular-point-first
2873,-28.555914,-16.869398,BOCA-UK-fc950c33-faa4-0241-e040-11ac0c486786,BOCA-UK
2874,9.639944,-17.98932,gene_annotation_combine_4_s_0_7_oc,gene_annotation_combine_4
2875,-19.55931,30.481323,EX_SPEC_LINKING_sw_1_2_s_1_0_oc,EX_SPEC_LINKING
2876,48.774033,18.612324,stratified-bar-alt_p_0_sw_1_0_s_0_7_oc,stratified-bar-alt
2877,10.697255,1.2447336,responsive-ideogram_p_0_sw_1_2_s_0_7,responsive-ideogram
2878,-28.376677,-25.087408,BRCA-US-98bb3025-0637-4106-8621-12df7b5d662f,BRCA-US
2879,-34.75878,2.4231813,BRCA-US-467ef778-f481-44f3-9768-b9900252d2ba,BRCA-US
2880,-31.056135,-16.611282,GBM-US-c065761d-f775-457f-bda0-4c7c257a701e,GBM-US
2881,-0.40478098,-29.108664,single-cell-epi-corces_p_1_sw_0_7_s_1_0,single-cell-epi-corces
2882,-23.242647,28.58081,EX_SPEC_LINKING_sw_1_0_s_1_0_cc_0,EX_SPEC_LINKING
2883,-34.50253,-24.576445,BRCA-UK-fc806c50-2f6e-418d-e040-11ac0d485f01,BRCA-UK
2884,34.599987,17.243294,combination-heatmap-bar_p_0_sw_0_7_s_1_2_cc_0,combination-heatmap-bar
2885,14.32452,-13.059619,gene_annotation_p_1_sw_1_0_s_1_2,gene_annotation
2886,15.045629,31.899485,POINT_sw_0_7_s_0_7_cc_1,POINT
