,UMAP_1,UMAP_2,file_name,class
2872,47.64352,-21.934288,circular-point-first_p_0_sw_1_0_s_0_7_oc,circular-point-first
2873,29.412127,82.381226,BOCA-UK-fc950c33-faa4-0241-e040-11ac0c486786,BOCA-UK
2874,26.686937,9.710368,gene_annotation_combine_4_s_0_7_oc,gene_annotation_combine_4
2875,21.749746,47.00949,EX_SPEC_LINKING_sw_1_2_s_1_0_oc,EX_SPEC_LINKING
2876,-1.4954149,-50.96988,stratified-bar-alt_p_0_sw_1_0_s_0_7_oc,stratified-bar-alt
2877,-20.712997,-2.315065,responsive-ideogram_p_0_sw_1_2_s_0_7,responsive-ideogram
2878,24.123009,75.86505,BRCA-US-98bb3025-0637-4106-8621-12df7b5d662f,BRCA-US
2879,-27.198622,59.34053,BRCA-US-467ef778-f481-44f3-9768-b9900252d2ba,BRCA-US
2880,23.837706,81.30453,GBM-US-c065761d-f775-457f-bda0-4c7c257a701e,GBM-US
2881,-12.953002,30.238926,single-cell-epi-corces_p_1_sw_0_7_s_1_0,single-cell-epi-corces
2882,25.00354,46.231056,EX_SPEC_LINKING_sw_1_0_s_1_0_cc_0,EX_SPEC_LINKING
2883,25.576406,73.685104,BRCA-UK-fc806c50-2f6e-418d-e040-11ac0d485f01,BRCA-UK
2884,32.595764,38.351364,combination-heatmap-bar_p_0_sw_0_7_s_1_2_cc_0,combination-heatmap-bar
2885,-38.054626,-6.698223,gene_annotation_p_1_sw_1_0_s_1_2,gene_annotation
2886,33.201458,-0.062186338,POINT_sw_0_7_s_0_7_cc_1,POINT
2887,19.816021,-15.168751,circulars_p_0_oc,circulars
2888,55.055622,-0.9813278,circular-point-second_p_0_sw_0_7_s_0_7_oc,circular-point-second
2889,-15.267113,-10.2865,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_0_cc_1,EX_SPEC_CIRCULR_RANGE
2890,-4.212575,-62.130863,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_0_recolor,EX_SPEC_MATRIX_HFFC6
2891,-28.52633,-26.401505,multi_layer_circular_m_2_sw_1_2_s_1_2_oc,multi_layer_circular
2892,17.128199,-11.665334,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_0_7_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
2893,25.573751,77.8778,BRCA-US-dabb5a94-9706-4429-8db0-c328e2004340,BRCA-US
2894,46.569233,29.011835,hi-c-matrix-alt_p_0_sw_1_0_s_1_0_oc,hi-c-matrix-alt
2895,16.24117,12.023243,combination-bar-line_p_1_m_15_oc,combination-bar-line
2896,-42.161392,-29.207039,circular-bar_p_0_sw_1_0_s_1_0_oc,circular-bar
2897,28.928299,80.198204,BRCA-UK-f393bb0a-9b20-a0e5-e040-11ac0d48454e,BRCA-UK
2898,12.894825,-57.090008,basic-link_p_0_sw_0_7_s_1_2_cc_1,basic-link
2899,-37.693306,24.51728,RECT_sw_1_2_s_1_2_cc_0,RECT
2900,-33.264816,25.541016,RECT_sw_1_0_s_0_7_cc_0,RECT
2901,29.579226,83.985054,PBCA-DE-48fadd0f-6561-4294-bff4-d5e4f7dfe79f,PBCA-DE
2902,-48.904552,43.97207,EX_SPEC_CYTOBANDS_sw_0_7_s_0_7_cc_1_serial,EX_SPEC_CYTOBANDS
2903,-4.91179,-8.986264,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_0_7_cc_0,BED_DEMO
2904,13.739727,-22.971611,BAR_sw_1_0_s_1_2_oc,BAR
2905,-50.498337,9.893664,circular-comb-area-arc_p_0_sw_1_2_s_1_0_oc,circular-comb-area-arc
2906,-51.740093,44.485027,EX_SPEC_CYTOBANDS_sw_1_2_s_1_2_cc_1,EX_SPEC_CYTOBANDS
2907,25.026148,24.54929,combination-point-area_p_1_sw_1_2_s_1_0_oc,combination-point-area
2908,-49.958645,41.35824,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_cc_1,EX_SPEC_CYTOBANDS
2909,-7.9741793,-12.227823,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_2_cc_0,BED_DEMO
2910,5.1439457,0.6079205,hi-c-matrix_p_0_sw_0_7_s_1_2_cc_2,hi-c-matrix
2911,-18.703445,-20.349636,circular-area_p_0_sw_1_2_s_1_0_cc_0,circular-area
2912,0.7051862,55.25555,BRCA-EU-fc8130e0-ad8a-b832-e040-11ac0d485e14,BRCA-EU
2913,46.19451,-21.892702,circular-point-first_p_0_sw_1_0_s_1_2_cc_0,circular-point-first
2914,46.751026,-20.640451,circular-point-first_p_0_sw_1_2_s_0_7_cc_0,circular-point-first
2915,61.31756,10.582353,scatterplot_p_0_sw_0_7_s_1_2_cc_0,scatterplot
2916,-26.863998,7.7026634,combination-area-bar_p_1_sw_1_0_s_0_7_oc,combination-area-bar
2917,-5.859383,-3.1190715,breast_cancer_sw_0_5_s_1_2_cc_0,breast_cancer
2918,8.1336,-4.2285576,EX_SPEC_ALIGNMENT_CHART_sw_0_7_s_1_0_cc_2,EX_SPEC_ALIGNMENT_CHART
2919,-25.945303,34.210407,combination-points_p_1_sw_1_0_s_1_0_cc_0,combination-points
2920,17.871458,12.516909,combination-bar-line_p_0_m_9_cc_0,combination-bar-line
2921,-43.826107,28.250954,circular-arc_p_0_sw_0_7_s_1_0_oc,circular-arc
2922,-12.809097,3.8351505,breast_cancer_sw_0_7_s_0_7_cc_0,breast_cancer
2923,18.077988,82.10446,PBCA-DE-93be2990-bceb-45fd-aca5-3358d96e9d5a,PBCA-DE
2924,-57.51072,-21.895086,responsive-circular_p_0_sw_0_7_s_1_0_oc,responsive-circular
2925,25.288979,18.270182,combination-bar-line_p_0_m_8_cc_0,combination-bar-line
2926,34.853756,-54.335697,EX_SPEC_PILEUP_sw_1_0_s_1_0_oc,EX_SPEC_PILEUP
2927,-8.679083,-26.654558,example_sw_0_7_s_1_2_cc_0,example
2928,32.45189,27.75724,combination-area-bar_p_0_sw_1_0_s_1_2_cc_0,combination-area-bar
2929,11.615398,22.240213,EX_SPEC_GREMLIN_sw_1_0_s_1_0_cc_0,EX_SPEC_GREMLIN
2930,22.464685,-3.5831308,EX_SPEC_CIRCOS_sw_0_7_s_0_7_cc_1,EX_SPEC_CIRCOS
2931,21.86321,15.784113,combination-bar-line_p_1_m_19_oc,combination-bar-line
2932,22.975365,33.19653,GFF_DEMO_sw_0_7_s_0_7_cc_0,GFF_DEMO
2933,42.82933,7.3189387,POINT_sw_1_0_s_1_0_oc,POINT
2934,3.915412,27.121193,EX_SPEC_SARS_COV_2_sw_1_2_s_1_2_oc,EX_SPEC_SARS_COV_2
2935,48.266033,19.809475,AREA_sw_0_7_s_1_2_oc,AREA
2936,-11.324292,3.2723827,breast_cancer_sw_1_2_s_2_0_cc_0,breast_cancer
2937,11.701156,-15.618111,breast_cancer_circular_s_0_5_cc_2,breast_cancer_circular
2938,33.645145,28.408962,combination-area-bar_p_0_sw_1_2_s_0_7_cc_0,combination-area-bar
2939,-16.555395,-50.851562,circular-bar-first_p_0_sw_1_0_s_1_0_cc_0,circular-bar-first
2940,1.3088174,-21.376904,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_2_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
2941,20.782564,-23.36119,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_2_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2942,23.269266,83.15932,BRCA-US-fc6d77a9-121b-48ab-a899-713c3d1319a2,BRCA-US
2943,19.123466,-24.68949,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_0_7_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2944,-48.724052,-13.174176,circular-comb-heat-bar_p_0_sw_1_2_s_1_0_oc,circular-comb-heat-bar
2945,-37.198654,26.42731,RECT_sw_1_0_s_1_0_oc,RECT
2946,-18.391886,-28.978647,circular-bar-second_p_0_sw_0_7_s_1_0_oc,circular-bar-second
2947,64.52321,31.486094,EX_SPEC_TEMPLATE_sw_1_0_s_1_0_cc_2,EX_SPEC_TEMPLATE
2948,12.84235,9.513587,combination-bar-line_p_1_m_18_cc_0,combination-bar-line
2949,69.53072,-13.644481,OVERLAY_TRACKS_LINE_POINT_sw_1_2_s_1_0_oc,OVERLAY_TRACKS_LINE_POINT
2950,-24.495504,-8.894403,multi_layer_circular_m_3_s_1_0_oc,multi_layer_circular
2951,2.6065843,21.081398,EX_SPEC_SARS_COV_2_sw_1_0_s_1_0_cc_0,EX_SPEC_SARS_COV_2
2952,23.266048,85.05662,GBM-US-4d7f2c74-862b-4aad-98e1-fa831f14a905,GBM-US
2953,21.683058,13.659594,combination-bar-line_p_1_m_19_cc_0,combination-bar-line
2954,-28.57507,61.438553,BRCA-US-6d7f44df-e9f0-4542-a6d8-d14ee7804002,BRCA-US
2955,-3.984375,-32.010567,BAR_sw_1_2_s_0_7_cc_2,BAR
2956,14.992613,-32.172596,EX_SPEC_CLINVAR_LOLLIPOP_sw_1_2_s_0_7_oc,EX_SPEC_CLINVAR_LOLLIPOP
2957,61.116455,32.133003,gene_annotation_combine_3_b_s_1_2_cc_2,gene_annotation_combine_3_b
2958,37.590496,40.01111,multi_layer_circular_m_0_sw_1_0_s_0_7_oc,multi_layer_circular
2959,33.89049,-19.383411,circular-line_p_0_sw_1_0_s_1_2_oc,circular-line
2960,-3.4819496,-32.757,BAR_sw_1_0_s_1_2_cc_2,BAR
2961,57.79182,-36.56322,hic_matrix_sw_1_0_s_1_0_oc_sw_1_2_s_0_7_oc,hic
2962,-48.57638,44.949776,EX_SPEC_CYTOBANDS_sw_0_7_s_0_7_oc,EX_SPEC_CYTOBANDS
2963,31.312204,-10.10246,LINE_sw_0_7_s_1_0_cc_2,LINE
2964,-29.318062,-55.427475,EX_SPEC_MOUSE_EVENT_sw_1_2_s_0_7_cc_1,EX_SPEC_MOUSE_EVENT
2965,44.55651,-28.07911,VCF_POINT_MUTATIONS_sw_0_7_s_1_2_cc_0,VCF_POINT_MUTATIONS
2966,14.23719,-9.620352,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_1_2_cc_2,EX_SPEC_CIRCOS_BETWEEN_LINK
2967,29.228617,81.60623,PBCA-DE-aa5907cb-3be3-4e23-982d-719417baeb37,PBCA-DE
2968,16.242245,-12.226563,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_0_s_0_7_cc_2,EX_SPEC_CIRCOS_BETWEEN_LINK
2969,-59.13135,0.3395906,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_2,EX_SPEC_MATRIX_HFFC6
2970,-0.5827558,37.587795,EX_SPEC_CYTOBANDS_sw_1_0_s_1_0_cc_0_circular,EX_SPEC_CYTOBANDS
2971,-29.523403,-56.753845,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_2_cc_1,EX_SPEC_MOUSE_EVENT
2972,49.910873,17.619871,AREA_sw_0_7_s_0_7_cc_1,AREA
2973,22.549782,83.444466,BOCA-UK-f8593ac0-9480-22a0-e040-11ac0d48697a,BOCA-UK
2974,-23.124285,46.557888,BRCA-EU-fc8130e0-ad63-b804-e040-11ac0d485e10,BRCA-EU
2975,30.479813,38.965748,combination-heatmap-bar_p_0_sw_0_7_s_0_7_oc,combination-heatmap-bar
2976,-61.054306,-0.35968772,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_2_hot,EX_SPEC_MATRIX_HFFC6
2977,-30.241022,-30.960308,stratified-bar_p_0_sw_1_0_s_1_2_cc_0,stratified-bar
2978,-36.84398,-3.9447963,gene_annotation_p_2_sw_0_7_s_1_2,gene_annotation
2979,25.363194,25.505674,combination-point-area_p_1_sw_1_2_s_1_2_cc_0,combination-point-area
2980,20.632715,83.7951,BRCA-UK-f393bb0a-df7d-645c-e040-11ac0d484550,BRCA-UK
2981,-6.1587462,-61.59398,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_0_7_recolor,EX_SPEC_MATRIX_HFFC6
2982,-40.615692,-42.46046,breast_cancer_sw_1_2_s_2_0_oc,breast_cancer
2983,3.1025956,9.08365,gene_annotation_single_6_s_1_2_cc_0,gene_annotation
2984,12.1983795,15.358702,gene_annotation_single_4_s_0_7_cc_0,gene_annotation
2985,42.02421,-30.887754,VCF_POINT_MUTATIONS_sw_1_0_s_0_7_oc,VCF_POINT_MUTATIONS
2986,-40.540447,13.379407,circular-comb-bar-line_p_1_sw_1_2_s_1_2_oc,circular-comb-bar-line
2987,2.5335503,54.31998,PBCA-DE-ae464652-2f8c-4d94-8b08-cd8f1d29256e,PBCA-DE
2988,28.33365,76.7829,BRCA-UK-fc447d56-0d53-e0c3-e040-11ac0c4846a8,BRCA-UK
2989,-31.033611,-34.167217,stratified-bar_p_0_sw_1_2_s_0_7_cc_0,stratified-bar
2990,24.975605,77.11254,BRCA-EU-fc8130e0-a538-dda3-e040-11ac0c483264,BRCA-EU
2991,30.955734,18.890383,combination-bar-line_p_1_m_3_oc,combination-bar-line
2992,26.731913,28.322582,combination-point-area_p_1_sw_1_0_s_0_7_cc_0,combination-point-area
2993,17.541082,-33.019524,EX_SPEC_CLINVAR_LOLLIPOP_sw_0_7_s_1_0_oc,EX_SPEC_CLINVAR_LOLLIPOP
2994,-36.133804,-4.5039396,gene_annotation_p_2_sw_0_7_s_1_0,gene_annotation
2995,11.814111,74.58513,BOCA-UK-f85397dc-e6e9-4f54-e040-11ac0d48706c,BOCA-UK
2996,15.164589,-42.71836,viridis-heatmap_p_0_sw_1_0_s_1_0_oc,viridis-heatmap
2997,-20.164639,-11.698638,multi_layer_circular_m_2_s_1_2_oc,multi_layer_circular
2998,58.348953,-36.052284,hic_matrix_sw_1_0_s_1_0_oc_sw_0_7_s_1_0_oc,hic
2999,-4.94487,-58.015972,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_1_0_recolor,EX_SPEC_MATRIX_HFFC6
3000,15.971471,81.860146,BRCA-EU-fc8130df-297f-34a3-e040-11ac0d485e02,BRCA-EU
3001,22.196117,77.01907,LIRI-JP-760881cc-c623-11e3-bf01-24c6515278c0,LIRI-JP
3002,60.046417,-31.132181,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_2_s_1_2_oc,gray_heatmap
3003,14.245282,-45.4627,viridis-heatmap_p_0_sw_0_7_s_0_7_cc_0,viridis-heatmap
3004,7.9368324,-21.381031,AREA_sw_0_7_s_0_7_cc_3,AREA
3005,-50.712765,41.378292,EX_SPEC_CYTOBANDS_sw_1_2_s_1_0_oc,EX_SPEC_CYTOBANDS
3006,27.161842,-23.253141,multi_layer_circular_m_1_s_1_0_oc_cc_0,multi_layer_circular
3007,-41.27803,15.738738,circular-comb-bar-line_p_1_sw_0_7_s_1_0_cc_0,circular-comb-bar-line
3008,-57.20673,19.597664,multi_layer_circular_m_1_sw_1_0_s_1_0_cc_0,multi_layer_circular
3009,-5.218881,-59.09987,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_0_7_bupu_recolor,EX_SPEC_MATRIX_HFFC6
3010,43.42289,-7.111238,circular-comb-points_p_0_sw_0_7_s_0_7_cc_0,circular-comb-points
3011,24.478498,12.681298,combination-bar-line_p_0_m_20_oc,combination-bar-line
3012,4.866529,55.526585,PBCA-DE-3166f1ae-678d-42ae-9d44-d3d25d6860c7,PBCA-DE
3013,-4.721863,-62.97079,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_0_bupu_recolor,EX_SPEC_MATRIX_HFFC6
3014,-18.011276,15.621607,BRUSH_sw_1_0_s_1_2_cc_1,BRUSH
3015,15.076383,-13.296441,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_1_2_cc_0,EX_SPEC_CIRCOS_BETWEEN_LINK
3016,34.99749,-11.323945,LINE_sw_0_7_s_1_0_cc_0,LINE
3017,29.441357,37.522144,combination-heatmap-bar_p_0_sw_1_2_s_1_0_oc,combination-heatmap-bar
3018,-58.887596,-2.1332085,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_0,EX_SPEC_MATRIX_HFFC6
3019,-15.452162,16.336205,BRUSH_sw_1_2_s_0_7_cc_1,BRUSH
3020,-46.443913,-0.9623281,arcs_p_0_sw_0_7_s_1_2_oc,arcs
3021,12.838074,-11.770472,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_0_s_0_7_cc_0,EX_SPEC_CIRCOS_BETWEEN_LINK
3022,-46.69052,27.451153,circular-arc_p_0_sw_0_7_s_0_7_cc_0,circular-arc
3023,61.159317,26.642092,gene_annotation_combine_3_b_s_1_2_cc_0,gene_annotation_combine_3_b
3024,-0.97239244,-32.29521,BAR_sw_1_2_s_0_7_cc_0,BAR
3025,-8.497102,-4.5051217,EX_SPEC_ALIGNMENT_CHART_sw_1_0_s_0_7_oc,EX_SPEC_ALIGNMENT_CHART
3026,35.076218,28.64067,combination-area-bar_p_0_sw_1_2_s_1_2_oc,combination-area-bar
3027,8.028185,42.991802,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_1_0_s_1_0_cc_0,multiple_view
3028,-3.9434147,-34.348064,BAR_sw_1_0_s_1_2_cc_0,BAR
3029,-26.418798,62.708996,BRCA-US-c67409b2-ac25-42a0-8543-4636ef132fe4,BRCA-US
3030,60.915535,29.65429,EX_SPEC_TEMPLATE_sw_1_0_s_1_0_cc_0,EX_SPEC_TEMPLATE
3031,-60.054405,-20.434269,responsive-circular_p_0_sw_1_2_s_0_7_oc,responsive-circular
3032,24.343578,85.634056,GBM-US-d60f54f5-b154-42c4-99fb-cea4e7a33dc7,GBM-US
3033,-43.21581,29.246935,circular-arc_p_0_sw_1_2_s_0_7_oc,circular-arc
3034,-56.654026,-24.123896,responsive-circular_p_0_sw_1_2_s_1_0_cc_0,responsive-circular
3035,4.824832,23.129255,EX_SPEC_SARS_COV_2_sw_1_0_s_1_0_cc_2,EX_SPEC_SARS_COV_2
3036,-12.844107,47.93978,circular-comb-area-arc_p_1_sw_1_2_s_1_0_cc_0,circular-comb-area-arc
3037,3.259524,56.39189,BRCA-US-f8f749b7-547d-49fa-9da2-44eed962b6fd,BRCA-US
3038,19.179482,-23.327976,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_2_cc_0,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
3039,21.680328,84.01344,BRCA-US-2da2b745-068d-408c-9163-3b3a78d4aaed,BRCA-US
3040,28.80786,82.70946,PBCA-DE-1bea3a72-3b73-4072-a6bb-96a90119d3ac,PBCA-DE
3041,-26.410519,-54.86966,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_0_oc,EX_SPEC_MOUSE_EVENT
3042,20.341635,-20.761013,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_0_7_cc_0,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
3043,30.177462,-23.045034,multi_layer_circular_m_1_s_2_0_cc_0,multi_layer_circular
3044,27.512287,81.81299,PBCA-DE-6c642c0b-4dd0-406c-ac68-ea376802d61b,PBCA-DE
3045,8.935846,16.789137,EX_SPEC_GREMLIN_sw_1_0_s_1_0_cc_2,EX_SPEC_GREMLIN
3046,9.272746,-15.796483,breast_cancer_circular_s_0_5_cc_0,breast_cancer_circular
3047,-19.68414,-30.903727,circular-bar-second_p_0_sw_1_2_s_0_7_oc,circular-bar-second
3048,-1.0656251,0.96009743,breast_cancer_sw_1_2_s_2_0_cc_2,breast_cancer
3049,-45.63641,-12.39417,circular-comb-heat-bar_p_0_sw_0_7_s_0_7_oc,circular-comb-heat-bar
3050,-2.565754,-16.300652,EX_SPEC_ALIGNMENT_CHART_sw_0_7_s_1_0_cc_0,EX_SPEC_ALIGNMENT_CHART
3051,70.644806,-11.975963,OVERLAY_TRACKS_LINE_POINT_sw_0_7_s_0_7_oc,OVERLAY_TRACKS_LINE_POINT
3052,-5.0993524,-1.7944101,breast_cancer_sw_0_5_s_1_2_cc_2,breast_cancer
3053,-59.905033,-22.928486,multi_layer_circular_m_3_sw_1_0_s_0_7_oc,multi_layer_circular
3054,14.61702,28.878357,gene_annotation_combine_2_a_s_1_2_cc_0,gene_annotation_combine_2_a
3055,-22.958683,-19.975336,circular-area_p_0_sw_1_2_s_1_2_oc,circular-area
3056,-6.998951,-2.5287235,breast_cancer_sw_0_7_s_0_7_cc_2,breast_cancer
3057,15.288454,30.9852,gene_annotation_combine_2_c_s_0_7_cc_0,gene_annotation_combine_2_c
3058,-50.489616,39.94826,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_1_serial,EX_SPEC_CYTOBANDS
3059,3.4671495,2.8981445,hi-c-matrix-alt_p_0_sw_1_2_s_1_0_cc_1,hi-c-matrix-alt
3060,17.959072,-9.287263,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_1_0_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
3061,4.0622663,3.3279564,hi-c-matrix_p_0_sw_0_7_s_1_2_cc_0,hi-c-matrix
3062,4.0576,-10.266869,band_connection_p_0_sw_1_2_s_1_0_cc_1,band_connection
3063,-31.13558,-33.277767,stratified-bar_p_0_sw_1_2_s_1_2_oc,stratified-bar
3064,-57.271732,17.539145,multi_layer_circular_m_1_sw_1_2_s_1_2_oc,multi_layer_circular
3065,-7.1424937,-14.273092,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_0_7_cc_2,BED_DEMO
3066,46.390045,31.359774,hi-c-matrix_p_0_sw_1_0_s_0_7_oc,hi-c-matrix
3067,-8.116037,-13.688859,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_2_cc_2,BED_DEMO
3068,27.313904,-30.282991,TEXT_sw_0_7_s_1_2_cc_0,TEXT
3069,-19.348587,5.9123864,LINKING_TRACKS_sw_0_7_s_0_7_cc_0,LINKING_TRACKS
3070,27.301872,26.374866,combination-point-area_p_1_sw_0_7_s_0_7_oc,combination-point-area
3071,-3.3013158,14.142703,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_0_cc_1,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
3072,-49.58619,9.771539,circular-comb-area-arc_p_0_sw_0_7_s_0_7_oc,circular-comb-area-arc
3073,28.434742,11.562489,gene_annotation_combine_4_s_0_7_cc_0,gene_annotation_combine_4
3074,-40.220657,-38.521782,breast_cancer_sw_2_0_s_1_0_oc,breast_cancer
3075,-31.383009,-14.835947,circular-comb-bar-line_p_0_sw_1_0_s_0_7_oc,circular-comb-bar-line
3076,-41.091515,-18.815079,circular-comb-heat-bar_p_1_sw_0_7_s_1_2_cc_0,circular-comb-heat-bar
3077,-6.587601,-61.287033,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_0_7_recolor,EX_SPEC_MATRIX_HFFC6
3078,-21.848354,10.057498,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_0_cc_3,EX_SPEC_CIRCULR_RANGE
3079,-6.2679076,9.5185995,rule-mark_p_0_sw_1_2_s_1_2_oc,rule-mark
3080,-6.932998,21.374521,EX_SPEC_CIRCOS_sw_1_0_s_1_2_oc,EX_SPEC_CIRCOS
3081,-36.58296,-8.140297,gene_annotation_p_1_sw_1_0_s_1_0,gene_annotation
3082,45.775154,-21.852182,circular-point-first_p_0_sw_1_2_s_1_2_oc,circular-point-first
3083,33.54481,8.411086,POINT_sw_0_7_s_0_7_cc_3,POINT
3084,14.189208,-61.167923,basic-link_p_0_sw_1_0_s_1_2_oc,basic-link
3085,21.034492,80.01433,BRCA-US-43f7a2e0-fec9-4e43-872d-18c6c946fa17,BRCA-US
3086,14.699826,4.736197,combination-area-bar-line_p_2_cc_0,combination-area-bar-line
3087,-12.359946,29.050646,single-cell-epi-corces_p_1_sw_0_7_s_1_2,single-cell-epi-corces
3088,58.645317,-35.194374,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_0_cc_0,gray_heatmap
3089,17.01251,3.7743537,combination-area-bar-line_p_3_cc_0,combination-area-bar-line
3090,19.626513,79.26418,BRCA-US-e5593865-5f8e-4a4c-b36f-73fbe64d66da,BRCA-US
3091,50.768246,-13.070125,stratified-point_p_0_sw_1_2_s_1_2_oc,stratified-point
3092,18.445307,81.01477,BRCA-EU-fc8130e0-09f1-b964-e040-11ac0c48326e,BRCA-EU
3093,51.628017,-0.7535399,circular-point-second_p_0_sw_1_2_s_1_0_oc,circular-point-second
3094,-12.831522,13.325417,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_0_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
3095,-39.53192,-15.903861,circular-comb-heat-bar_p_1_sw_0_7_s_0_7_oc,circular-comb-heat-bar
3096,-12.1187935,14.709122,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_0_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
3097,14.906046,-57.449085,basic-link_p_0_sw_0_7_s_1_0_oc,basic-link
3098,27.250362,88.24124,PBCA-DE-2abe2e53-ad9b-4fbc-b9a7-93444f1bea87,PBCA-DE
3099,9.911979,8.90884,multi_view_circular_ideograms_m_3_sw_1_0_s_1_0_oc_oc,multi_view_circular_ideograms
3100,26.155935,84.30032,BRCA-UK-f393bb0b-08ed-3335-e040-11ac0d484554,BRCA-UK
3101,22.408482,88.23522,GBM-US-96ef40c3-8d4c-4fe1-a33a-99f5b205a0bb,GBM-US
3102,28.295292,84.962814,PBCA-DE-589daa3f-0b76-4c9c-b494-048955e36052,PBCA-DE
3103,-27.383114,-25.244444,multi_layer_circular_m_2_sw_1_0_s_0_7_oc,multi_layer_circular
3104,32.219616,4.497319,POINT_sw_0_7_s_0_7_cc_2,POINT
3105,-7.202016,18.883345,EX_SPEC_CIRCOS_sw_0_7_s_1_0_oc,EX_SPEC_CIRCOS
3106,-0.09302321,-51.182194,stratified-bar-alt_p_0_sw_1_2_s_1_2_oc,stratified-bar-alt
3107,21.616022,-42.885536,stacked-bar_p_0_sw_0_7_s_1_2_cc_0,stacked-bar
3108,24.598988,48.274845,EX_SPEC_LINKING_sw_0_7_s_0_7_oc,EX_SPEC_LINKING
3109,-0.9795201,-24.704868,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_0_cc_2,EX_SPEC_CIRCULR_RANGE
3110,-47.16644,-10.821269,circular-comb-heat-bar_p_0_sw_1_2_s_1_0_cc_0,circular-comb-heat-bar
3111,65.31491,-12.131943,stratified-line_p_0_sw_1_2_s_1_0_cc_0,stratified-line
3112,16.388947,-19.970055,BAR_sw_1_2_s_0_7_oc,BAR
3113,-5.7506742,-41.19624,combination-heatmap-bar_p_1_sw_1_2_s_1_0_oc,combination-heatmap-bar
3114,-30.970896,-3.8130782,gene_annotation_p_4_sw_1_0_s_0_7,gene_annotation
3115,24.135345,21.858988,combination-bar-line_p_1_m_12_cc_0,combination-bar-line
3116,-9.813595,58.9743,LIRI-JP-d876d576-c622-11e3-bf01-24c6515278c0,LIRI-JP
3117,63.102867,8.657229,scatterplot_p_0_sw_1_2_s_1_0_oc,scatterplot
3118,26.49772,87.21961,GBM-US-b60392fb-43d9-4c9c-b91b-ded40492e61c,GBM-US
3119,-6.601137,14.387891,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_0_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
3120,18.33707,16.667965,combination-bar-line_p_1_m_13_cc_0,combination-bar-line
3121,-26.263842,7.4443464,combination-area-bar_p_1_sw_1_2_s_1_2_oc,combination-area-bar
