,UMAP_1,UMAP_2,file_name,class
2881,-15.090659,42.689034,single-cell-epi-corces_p_1_sw_0_7_s_1_0,single-cell-epi-corces
2882,-49.093834,6.533712,EX_SPEC_LINKING_sw_1_0_s_1_0_cc_0,EX_SPEC_LINKING
2883,-65.39066,54.68411,BRCA-UK-fc806c50-2f6e-418d-e040-11ac0d485f01,BRCA-UK
2884,-26.781342,-44.751698,combination-heatmap-bar_p_0_sw_0_7_s_1_2_cc_0,combination-heatmap-bar
2885,29.612183,44.62572,gene_annotation_p_1_sw_1_0_s_1_2,gene_annotation
2886,44.491714,15.1153,POINT_sw_0_7_s_0_7_cc_1,POINT
2887,1.1876935,-8.622675,circulars_p_0_oc,circulars
2888,52.650345,-43.20063,circular-point-second_p_0_sw_0_7_s_0_7_oc,circular-point-second
2889,43.84526,-1.7237229,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_0_cc_1,EX_SPEC_CIRCULR_RANGE
2890,-25.97835,60.015984,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_0_recolor,EX_SPEC_MATRIX_HFFC6
2891,20.782475,-66.20644,multi_layer_circular_m_2_sw_1_2_s_1_2_oc,multi_layer_circular
2892,3.825027,25.561249,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_0_7_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
2893,-66.60285,51.730553,BRCA-US-dabb5a94-9706-4429-8db0-c328e2004340,BRCA-US
2894,18.57332,55.200752,hi-c-matrix-alt_p_0_sw_1_0_s_1_0_oc,hi-c-matrix-alt
2895,16.44316,-12.76017,combination-bar-line_p_1_m_15_oc,combination-bar-line
2896,43.598934,71.32766,circular-bar_p_0_sw_1_0_s_1_0_oc,circular-bar
2897,-64.64364,53.576992,BRCA-UK-f393bb0a-9b20-a0e5-e040-11ac0d48454e,BRCA-UK
2898,67.33656,-17.548359,basic-link_p_0_sw_0_7_s_1_2_cc_1,basic-link
2899,-38.02288,-10.36989,RECT_sw_1_2_s_1_2_cc_0,RECT
2900,-39.003376,-10.110009,RECT_sw_1_0_s_0_7_cc_0,RECT
2901,-64.155045,55.18576,PBCA-DE-48fadd0f-6561-4294-bff4-d5e4f7dfe79f,PBCA-DE
2902,-0.32313222,71.37151,EX_SPEC_CYTOBANDS_sw_0_7_s_0_7_cc_1_serial,EX_SPEC_CYTOBANDS
2903,9.1191025,1.5707604,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_0_7_cc_0,BED_DEMO
2904,-2.5021496,47.522648,BAR_sw_1_0_s_1_2_oc,BAR
2905,-20.617937,-24.789846,circular-comb-area-arc_p_0_sw_1_2_s_1_0_oc,circular-comb-area-arc
2906,-0.18270926,75.7223,EX_SPEC_CYTOBANDS_sw_1_2_s_1_2_cc_1,EX_SPEC_CYTOBANDS
2907,23.1345,-24.751978,combination-point-area_p_1_sw_1_2_s_1_0_oc,combination-point-area
2908,0.75805074,72.21154,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_cc_1,EX_SPEC_CYTOBANDS
2909,6.639303,-3.6190624,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_2_cc_0,BED_DEMO
2910,9.165846,35.40197,hi-c-matrix_p_0_sw_0_7_s_1_2_cc_2,hi-c-matrix
2911,22.875072,-66.33727,circular-area_p_0_sw_1_2_s_1_0_cc_0,circular-area
2912,-61.991444,53.237682,BRCA-EU-fc8130e0-ad8a-b832-e040-11ac0d485e14,BRCA-EU
2913,54.371754,-46.441586,circular-point-first_p_0_sw_1_0_s_1_2_cc_0,circular-point-first
2914,54.21234,-46.62389,circular-point-first_p_0_sw_1_2_s_0_7_cc_0,circular-point-first
2915,55.085026,30.073261,scatterplot_p_0_sw_0_7_s_1_2_cc_0,scatterplot
2916,-14.974152,-61.110504,combination-area-bar_p_1_sw_1_0_s_0_7_oc,combination-area-bar
2917,17.487085,27.08084,breast_cancer_sw_0_5_s_1_2_cc_0,breast_cancer
2918,33.643593,15.688848,EX_SPEC_ALIGNMENT_CHART_sw_0_7_s_1_0_cc_2,EX_SPEC_ALIGNMENT_CHART
2919,17.620193,-38.430996,combination-points_p_1_sw_1_0_s_1_0_cc_0,combination-points
2920,18.497412,-19.53284,combination-bar-line_p_0_m_9_cc_0,combination-bar-line
2921,60.45185,-13.400658,circular-arc_p_0_sw_0_7_s_1_0_oc,circular-arc
2922,11.268695,-5.2350607,breast_cancer_sw_0_7_s_0_7_cc_0,breast_cancer
2923,-66.43387,53.0028,PBCA-DE-93be2990-bceb-45fd-aca5-3358d96e9d5a,PBCA-DE
2924,49.79627,68.09298,responsive-circular_p_0_sw_0_7_s_1_0_oc,responsive-circular
2925,4.7114673,-32.85349,combination-bar-line_p_0_m_8_cc_0,combination-bar-line
2926,-16.800705,-63.16364,EX_SPEC_PILEUP_sw_1_0_s_1_0_oc,EX_SPEC_PILEUP
2927,-4.7854915,37.67907,example_sw_0_7_s_1_2_cc_0,example
2928,-12.63851,-57.47037,combination-area-bar_p_0_sw_1_0_s_1_2_cc_0,combination-area-bar
2929,18.942059,3.8762822,EX_SPEC_GREMLIN_sw_1_0_s_1_0_cc_0,EX_SPEC_GREMLIN
2930,5.125784,4.7042737,EX_SPEC_CIRCOS_sw_0_7_s_0_7_cc_1,EX_SPEC_CIRCOS
2931,9.509601,-26.000084,combination-bar-line_p_1_m_19_oc,combination-bar-line
2932,-36.04766,-3.798797,GFF_DEMO_sw_0_7_s_0_7_cc_0,GFF_DEMO
2933,44.57764,11.610709,POINT_sw_1_0_s_1_0_oc,POINT
2934,-19.859207,11.797562,EX_SPEC_SARS_COV_2_sw_1_2_s_1_2_oc,EX_SPEC_SARS_COV_2
2935,-34.57446,22.465824,AREA_sw_0_7_s_1_2_oc,AREA
2936,-21.648056,-12.051415,breast_cancer_sw_1_2_s_2_0_cc_0,breast_cancer
2937,8.3872175,14.679876,breast_cancer_circular_s_0_5_cc_2,breast_cancer_circular
2938,-14.822739,-57.915447,combination-area-bar_p_0_sw_1_2_s_0_7_cc_0,combination-area-bar
2939,45.698795,60.036316,circular-bar-first_p_0_sw_1_0_s_1_0_cc_0,circular-bar-first
2940,-8.937748,25.219927,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_2_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
2941,-22.136185,1.5930066,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_2_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2942,-65.829605,59.65511,BRCA-US-fc6d77a9-121b-48ab-a899-713c3d1319a2,BRCA-US
2943,-19.638971,3.7838924,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_0_7_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2944,39.870056,-13.803257,circular-comb-heat-bar_p_0_sw_1_2_s_1_0_oc,circular-comb-heat-bar
2945,-33.86217,-10.7678175,RECT_sw_1_0_s_1_0_oc,RECT
2946,46.546604,64.35634,circular-bar-second_p_0_sw_0_7_s_1_0_oc,circular-bar-second
2947,-73.23049,-22.94974,EX_SPEC_TEMPLATE_sw_1_0_s_1_0_cc_2,EX_SPEC_TEMPLATE
2948,23.450727,-16.669472,combination-bar-line_p_1_m_18_cc_0,combination-bar-line
2949,-2.5534992,-44.459408,OVERLAY_TRACKS_LINE_POINT_sw_1_2_s_1_0_oc,OVERLAY_TRACKS_LINE_POINT
2950,48.506516,70.685,multi_layer_circular_m_3_s_1_0_oc,multi_layer_circular
2951,-16.415762,14.8897,EX_SPEC_SARS_COV_2_sw_1_0_s_1_0_cc_0,EX_SPEC_SARS_COV_2
2952,-68.051315,52.894337,GBM-US-4d7f2c74-862b-4aad-98e1-fa831f14a905,GBM-US
2953,9.335293,-26.648243,combination-bar-line_p_1_m_19_cc_0,combination-bar-line
2954,-70.95641,57.214138,BRCA-US-6d7f44df-e9f0-4542-a6d8-d14ee7804002,BRCA-US
2955,3.0912526,48.608227,BAR_sw_1_2_s_0_7_cc_2,BAR
2956,19.157671,38.637802,EX_SPEC_CLINVAR_LOLLIPOP_sw_1_2_s_0_7_oc,EX_SPEC_CLINVAR_LOLLIPOP
2957,-10.951276,14.955927,gene_annotation_combine_3_b_s_1_2_cc_2,gene_annotation_combine_3_b
2958,56.53688,-52.094288,multi_layer_circular_m_0_sw_1_0_s_0_7_oc,multi_layer_circular
2959,58.966858,-43.331238,circular-line_p_0_sw_1_0_s_1_2_oc,circular-line
2960,4.001963,51.41375,BAR_sw_1_0_s_1_2_cc_2,BAR
2961,65.925095,14.026233,hic_matrix_sw_1_0_s_1_0_oc_sw_1_2_s_0_7_oc,hic
2962,1.4949188,72.66912,EX_SPEC_CYTOBANDS_sw_0_7_s_0_7_oc,EX_SPEC_CYTOBANDS
2963,36.598145,28.02068,LINE_sw_0_7_s_1_0_cc_2,LINE
2964,-74.57476,-23.288181,EX_SPEC_MOUSE_EVENT_sw_1_2_s_0_7_cc_1,EX_SPEC_MOUSE_EVENT
2965,55.604652,27.097935,VCF_POINT_MUTATIONS_sw_0_7_s_1_2_cc_0,VCF_POINT_MUTATIONS
2966,9.832566,21.613522,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_1_2_cc_2,EX_SPEC_CIRCOS_BETWEEN_LINK
2967,-71.55166,49.300724,PBCA-DE-aa5907cb-3be3-4e23-982d-719417baeb37,PBCA-DE
2968,8.477848,21.917095,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_0_s_0_7_cc_2,EX_SPEC_CIRCOS_BETWEEN_LINK
2969,-26.812267,58.09432,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_2,EX_SPEC_MATRIX_HFFC6
2970,1.8906636,76.41086,EX_SPEC_CYTOBANDS_sw_1_0_s_1_0_cc_0_circular,EX_SPEC_CYTOBANDS
2971,-75.586716,-23.522964,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_2_cc_1,EX_SPEC_MOUSE_EVENT
2972,-32.045654,17.978773,AREA_sw_0_7_s_0_7_cc_1,AREA
2973,-60.870895,56.443188,BOCA-UK-f8593ac0-9480-22a0-e040-11ac0d48697a,BOCA-UK
2974,-60.871357,58.95927,BRCA-EU-fc8130e0-ad63-b804-e040-11ac0d485e10,BRCA-EU
2975,-28.250465,-46.336533,combination-heatmap-bar_p_0_sw_0_7_s_0_7_oc,combination-heatmap-bar
2976,-26.215382,57.195602,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_2_hot,EX_SPEC_MATRIX_HFFC6
2977,-48.731632,-20.607704,stratified-bar_p_0_sw_1_0_s_1_2_cc_0,stratified-bar
2978,28.639864,33.46959,gene_annotation_p_2_sw_0_7_s_1_2,gene_annotation
2979,21.857533,-27.047165,combination-point-area_p_1_sw_1_2_s_1_2_cc_0,combination-point-area
2980,-67.22063,45.17123,BRCA-UK-f393bb0a-df7d-645c-e040-11ac0d484550,BRCA-UK
2981,-29.548134,59.57405,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_0_7_recolor,EX_SPEC_MATRIX_HFFC6
2982,-22.029825,-12.732712,breast_cancer_sw_1_2_s_2_0_oc,breast_cancer
2983,1.5733535,7.309235,gene_annotation_single_6_s_1_2_cc_0,gene_annotation
2984,19.9411,7.9498415,gene_annotation_single_4_s_0_7_cc_0,gene_annotation
2985,54.59862,25.85216,VCF_POINT_MUTATIONS_sw_1_0_s_0_7_oc,VCF_POINT_MUTATIONS
2986,8.491747,-55.86962,circular-comb-bar-line_p_1_sw_1_2_s_1_2_oc,circular-comb-bar-line
2987,-70.18522,47.362988,PBCA-DE-ae464652-2f8c-4d94-8b08-cd8f1d29256e,PBCA-DE
2988,-62.939255,45.143566,BRCA-UK-fc447d56-0d53-e0c3-e040-11ac0c4846a8,BRCA-UK
2989,-48.758053,-21.948288,stratified-bar_p_0_sw_1_2_s_0_7_cc_0,stratified-bar
2990,-65.518585,56.648014,BRCA-EU-fc8130e0-a538-dda3-e040-11ac0c483264,BRCA-EU
2991,2.1900644,-27.305561,combination-bar-line_p_1_m_3_oc,combination-bar-line
2992,19.674467,-25.664783,combination-point-area_p_1_sw_1_0_s_0_7_cc_0,combination-point-area
2993,16.604347,39.141663,EX_SPEC_CLINVAR_LOLLIPOP_sw_0_7_s_1_0_oc,EX_SPEC_CLINVAR_LOLLIPOP
2994,26.926174,35.794346,gene_annotation_p_2_sw_0_7_s_1_0,gene_annotation
2995,-61.23646,54.825275,BOCA-UK-f85397dc-e6e9-4f54-e040-11ac0d48706c,BOCA-UK
2996,31.855139,-46.429424,viridis-heatmap_p_0_sw_1_0_s_1_0_oc,viridis-heatmap
2997,20.28175,-66.14316,multi_layer_circular_m_2_s_1_2_oc,multi_layer_circular
2998,64.60197,13.665147,hic_matrix_sw_1_0_s_1_0_oc_sw_0_7_s_1_0_oc,hic
2999,-25.795473,58.272934,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_1_0_recolor,EX_SPEC_MATRIX_HFFC6
3000,-66.226776,60.41968,BRCA-EU-fc8130df-297f-34a3-e040-11ac0d485e02,BRCA-EU
3001,-62.633335,60.563522,LIRI-JP-760881cc-c623-11e3-bf01-24c6515278c0,LIRI-JP
3002,63.599163,12.546257,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_2_s_1_2_oc,gray_heatmap
3003,29.592934,-46.038235,viridis-heatmap_p_0_sw_0_7_s_0_7_cc_0,viridis-heatmap
3004,-37.73466,23.235268,AREA_sw_0_7_s_0_7_cc_3,AREA
3005,-1.6564034,74.54763,EX_SPEC_CYTOBANDS_sw_1_2_s_1_0_oc,EX_SPEC_CYTOBANDS
3006,48.036156,73.91102,multi_layer_circular_m_1_s_1_0_oc_cc_0,multi_layer_circular
3007,8.398361,-49.795364,circular-comb-bar-line_p_1_sw_0_7_s_1_0_cc_0,circular-comb-bar-line
3008,51.09834,70.99502,multi_layer_circular_m_1_sw_1_0_s_1_0_cc_0,multi_layer_circular
3009,-25.651464,57.297134,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_0_7_bupu_recolor,EX_SPEC_MATRIX_HFFC6
3010,37.971806,-28.360537,circular-comb-points_p_0_sw_0_7_s_0_7_cc_0,circular-comb-points
3011,7.3749237,-26.913134,combination-bar-line_p_0_m_20_oc,combination-bar-line
3012,-69.52642,49.841,PBCA-DE-3166f1ae-678d-42ae-9d44-d3d25d6860c7,PBCA-DE
3013,-27.709496,59.044052,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_0_bupu_recolor,EX_SPEC_MATRIX_HFFC6
3014,6.7478204,-15.386033,BRUSH_sw_1_0_s_1_2_cc_1,BRUSH
3015,6.742057,21.771252,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_1_2_cc_0,EX_SPEC_CIRCOS_BETWEEN_LINK
3016,37.078426,29.036844,LINE_sw_0_7_s_1_0_cc_0,LINE
3017,-26.854496,-45.39603,combination-heatmap-bar_p_0_sw_1_2_s_1_0_oc,combination-heatmap-bar
3018,-26.709545,63.384953,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_0,EX_SPEC_MATRIX_HFFC6
3019,7.056202,-16.33553,BRUSH_sw_1_2_s_0_7_cc_1,BRUSH
3020,61.64507,-16.403896,arcs_p_0_sw_0_7_s_1_2_oc,arcs
3021,3.3979464,19.573202,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_0_s_0_7_cc_0,EX_SPEC_CIRCOS_BETWEEN_LINK
3022,59.51619,-11.616618,circular-arc_p_0_sw_0_7_s_0_7_cc_0,circular-arc
3023,-12.107807,13.319627,gene_annotation_combine_3_b_s_1_2_cc_0,gene_annotation_combine_3_b
3024,7.083278,51.787117,BAR_sw_1_2_s_0_7_cc_0,BAR
3025,-31.290813,11.9151125,EX_SPEC_ALIGNMENT_CHART_sw_1_0_s_0_7_oc,EX_SPEC_ALIGNMENT_CHART
3026,-15.535119,-58.002625,combination-area-bar_p_0_sw_1_2_s_1_2_oc,combination-area-bar
3027,-50.622917,13.291945,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_1_0_s_1_0_cc_0,multiple_view
3028,6.1504607,52.500664,BAR_sw_1_0_s_1_2_cc_0,BAR
3029,-70.29268,47.324814,BRCA-US-c67409b2-ac25-42a0-8543-4636ef132fe4,BRCA-US
3030,-74.02894,-16.610037,EX_SPEC_TEMPLATE_sw_1_0_s_1_0_cc_0,EX_SPEC_TEMPLATE
3031,47.111248,71.866875,responsive-circular_p_0_sw_1_2_s_0_7_oc,responsive-circular
3032,-61.036373,57.113087,GBM-US-d60f54f5-b154-42c4-99fb-cea4e7a33dc7,GBM-US
3033,60.435078,-11.4758215,circular-arc_p_0_sw_1_2_s_0_7_oc,circular-arc
3034,48.039112,71.26108,responsive-circular_p_0_sw_1_2_s_1_0_cc_0,responsive-circular
3035,-17.173544,19.87525,EX_SPEC_SARS_COV_2_sw_1_0_s_1_0_cc_2,EX_SPEC_SARS_COV_2
3036,-17.047932,-23.417358,circular-comb-area-arc_p_1_sw_1_2_s_1_0_cc_0,circular-comb-area-arc
3037,-72.17941,55.46804,BRCA-US-f8f749b7-547d-49fa-9da2-44eed962b6fd,BRCA-US
3038,-20.48384,2.28389,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_2_cc_0,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
3039,-63.422146,59.36169,BRCA-US-2da2b745-068d-408c-9163-3b3a78d4aaed,BRCA-US
3040,-59.951633,57.844627,PBCA-DE-1bea3a72-3b73-4072-a6bb-96a90119d3ac,PBCA-DE
3041,-74.408585,-22.105978,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_0_oc,EX_SPEC_MOUSE_EVENT
3042,-19.622204,0.30704427,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_0_7_cc_0,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
3043,51.632484,69.92542,multi_layer_circular_m_1_s_2_0_cc_0,multi_layer_circular
3044,-57.957344,49.980225,PBCA-DE-6c642c0b-4dd0-406c-ac68-ea376802d61b,PBCA-DE
3045,-6.3425355,8.003183,EX_SPEC_GREMLIN_sw_1_0_s_1_0_cc_2,EX_SPEC_GREMLIN
3046,12.345651,16.98111,breast_cancer_circular_s_0_5_cc_0,breast_cancer_circular
3047,42.51303,65.77135,circular-bar-second_p_0_sw_1_2_s_0_7_oc,circular-bar-second
3048,21.727942,-5.8561087,breast_cancer_sw_1_2_s_2_0_cc_2,breast_cancer
3049,44.663418,-16.01664,circular-comb-heat-bar_p_0_sw_0_7_s_0_7_oc,circular-comb-heat-bar
3050,-26.626698,11.22561,EX_SPEC_ALIGNMENT_CHART_sw_0_7_s_1_0_cc_0,EX_SPEC_ALIGNMENT_CHART
3051,0.600411,-40.902603,OVERLAY_TRACKS_LINE_POINT_sw_0_7_s_0_7_oc,OVERLAY_TRACKS_LINE_POINT
3052,28.422482,-3.3510628,breast_cancer_sw_0_5_s_1_2_cc_2,breast_cancer
3053,47.62221,68.31482,multi_layer_circular_m_3_sw_1_0_s_0_7_oc,multi_layer_circular
3054,-11.345468,17.944916,gene_annotation_combine_2_a_s_1_2_cc_0,gene_annotation_combine_2_a
3055,19.515472,-63.062523,circular-area_p_0_sw_1_2_s_1_2_oc,circular-area
3056,17.562952,30.06139,breast_cancer_sw_0_7_s_0_7_cc_2,breast_cancer
3057,-7.6176286,15.333679,gene_annotation_combine_2_c_s_0_7_cc_0,gene_annotation_combine_2_c
3058,-1.8792678,75.6284,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_1_serial,EX_SPEC_CYTOBANDS
3059,9.048991,31.418283,hi-c-matrix-alt_p_0_sw_1_2_s_1_0_cc_1,hi-c-matrix-alt
3060,2.1621618,24.971836,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_1_0_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
3061,10.615959,33.139545,hi-c-matrix_p_0_sw_0_7_s_1_2_cc_0,hi-c-matrix
3062,-9.003981,-7.291114,band_connection_p_0_sw_1_2_s_1_0_cc_1,band_connection
3063,-50.390102,-21.043179,stratified-bar_p_0_sw_1_2_s_1_2_oc,stratified-bar
3064,49.68404,71.837425,multi_layer_circular_m_1_sw_1_2_s_1_2_oc,multi_layer_circular
3065,6.2026334,-4.431831,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_0_7_cc_2,BED_DEMO
3066,13.563371,56.54137,hi-c-matrix_p_0_sw_1_0_s_0_7_oc,hi-c-matrix
3067,6.224235,-2.221354,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_2_cc_2,BED_DEMO
3068,-49.957436,-31.357302,TEXT_sw_0_7_s_1_2_cc_0,TEXT
3069,26.607908,-17.614779,LINKING_TRACKS_sw_0_7_s_0_7_cc_0,LINKING_TRACKS
3070,20.555574,-27.927029,combination-point-area_p_1_sw_0_7_s_0_7_oc,combination-point-area
3071,26.528015,20.064655,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_0_cc_1,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
3072,-19.54277,-23.758968,circular-comb-area-arc_p_0_sw_0_7_s_0_7_oc,circular-comb-area-arc
3073,23.663998,31.732544,gene_annotation_combine_4_s_0_7_cc_0,gene_annotation_combine_4
3074,-20.778807,-8.9836645,breast_cancer_sw_2_0_s_1_0_oc,breast_cancer
3075,10.150318,-54.311916,circular-comb-bar-line_p_0_sw_1_0_s_0_7_oc,circular-comb-bar-line
3076,45.19839,-15.839322,circular-comb-heat-bar_p_1_sw_0_7_s_1_2_cc_0,circular-comb-heat-bar
3077,-26.856127,58.7763,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_0_7_recolor,EX_SPEC_MATRIX_HFFC6
3078,41.96864,-3.508003,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_0_cc_3,EX_SPEC_CIRCULR_RANGE
3079,8.295913,9.485697,rule-mark_p_0_sw_1_2_s_1_2_oc,rule-mark
3080,-1.8594359,2.370981,EX_SPEC_CIRCOS_sw_1_0_s_1_2_oc,EX_SPEC_CIRCOS
3081,29.358398,45.31949,gene_annotation_p_1_sw_1_0_s_1_0,gene_annotation
3082,53.17532,-46.679935,circular-point-first_p_0_sw_1_2_s_1_2_oc,circular-point-first
3083,42.83754,9.056564,POINT_sw_0_7_s_0_7_cc_3,POINT
3084,67.328384,-18.391073,basic-link_p_0_sw_1_0_s_1_2_oc,basic-link
3085,-61.552628,59.815334,BRCA-US-43f7a2e0-fec9-4e43-872d-18c6c946fa17,BRCA-US
3086,-6.7011704,25.589718,combination-area-bar-line_p_2_cc_0,combination-area-bar-line
3087,-15.05238,42.869152,single-cell-epi-corces_p_1_sw_0_7_s_1_2,single-cell-epi-corces
3088,65.890854,9.594984,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_0_cc_0,gray_heatmap
3089,-5.16647,26.47201,combination-area-bar-line_p_3_cc_0,combination-area-bar-line
3090,-70.359886,57.63025,BRCA-US-e5593865-5f8e-4a4c-b36f-73fbe64d66da,BRCA-US
3091,58.448196,32.526463,stratified-point_p_0_sw_1_2_s_1_2_oc,stratified-point
3092,-60.094048,58.367527,BRCA-EU-fc8130e0-09f1-b964-e040-11ac0c48326e,BRCA-EU
3093,50.306072,-44.68879,circular-point-second_p_0_sw_1_2_s_1_0_oc,circular-point-second
3094,-4.565223,20.179287,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_0_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
3095,42.45169,-15.3438015,circular-comb-heat-bar_p_1_sw_0_7_s_0_7_oc,circular-comb-heat-bar
3096,-5.301955,18.052269,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_0_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
3097,67.64792,-15.24105,basic-link_p_0_sw_0_7_s_1_0_oc,basic-link
3098,-64.74661,60.29709,PBCA-DE-2abe2e53-ad9b-4fbc-b9a7-93444f1bea87,PBCA-DE
3099,-9.802677,-17.75192,multi_view_circular_ideograms_m_3_sw_1_0_s_1_0_oc_oc,multi_view_circular_ideograms
3100,-68.51098,54.90894,BRCA-UK-f393bb0b-08ed-3335-e040-11ac0d484554,BRCA-UK
3101,-71.87926,49.006847,GBM-US-96ef40c3-8d4c-4fe1-a33a-99f5b205a0bb,GBM-US
3102,-60.164677,57.077885,PBCA-DE-589daa3f-0b76-4c9c-b494-048955e36052,PBCA-DE
3103,22.113907,-63.074314,multi_layer_circular_m_2_sw_1_0_s_0_7_oc,multi_layer_circular
3104,42.144848,24.370493,POINT_sw_0_7_s_0_7_cc_2,POINT
3105,-2.791163,4.0798535,EX_SPEC_CIRCOS_sw_0_7_s_1_0_oc,EX_SPEC_CIRCOS
3106,-51.913593,-11.555777,stratified-bar-alt_p_0_sw_1_2_s_1_2_oc,stratified-bar-alt
3107,-53.509464,-22.85469,stacked-bar_p_0_sw_0_7_s_1_2_cc_0,stacked-bar
3108,-46.928303,7.476273,EX_SPEC_LINKING_sw_0_7_s_0_7_oc,EX_SPEC_LINKING
3109,44.390045,1.4596518,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_0_cc_2,EX_SPEC_CIRCULR_RANGE
3110,41.97444,-17.481926,circular-comb-heat-bar_p_0_sw_1_2_s_1_0_cc_0,circular-comb-heat-bar
3111,-0.63985515,-43.92566,stratified-line_p_0_sw_1_2_s_1_0_cc_0,stratified-line
3112,-2.1915164,49.42813,BAR_sw_1_2_s_0_7_oc,BAR
3113,-29.445524,-45.02823,combination-heatmap-bar_p_1_sw_1_2_s_1_0_oc,combination-heatmap-bar
3114,29.43445,39.887173,gene_annotation_p_4_sw_1_0_s_0_7,gene_annotation
3115,12.70506,-26.751131,combination-bar-line_p_1_m_12_cc_0,combination-bar-line
3116,-59.32462,58.002525,LIRI-JP-d876d576-c622-11e3-bf01-24c6515278c0,LIRI-JP
3117,58.430466,30.005518,scatterplot_p_0_sw_1_2_s_1_0_oc,scatterplot
3118,-63.86748,52.119923,GBM-US-b60392fb-43d9-4c9c-b91b-ded40492e61c,GBM-US
3119,21.46618,25.422544,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_0_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
3120,1.744621,-23.204798,combination-bar-line_p_1_m_13_cc_0,combination-bar-line
3121,-17.454742,-61.56499,combination-area-bar_p_1_sw_1_2_s_1_2_oc,combination-area-bar
3122,67.94481,-16.415813,basic-link_p_0_sw_0_7_s_1_2_cc_2,basic-link
3123,-18.309874,42.616093,single-cell-epi-corces_p_0_sw_1_2_s_1_0,single-cell-epi-corces
3124,-70.7482,48.408546,BRCA-EU-fc8130e2-f2ef-d096-e040-11ac0c483293,BRCA-EU
3125,0.4592183,75.61334,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_cc_2,EX_SPEC_CYTOBANDS
3126,6.59946,-29.320143,combination-bar-line_p_0_m_3_cc_0,combination-bar-line
3127,-2.3081193,71.53896,EX_SPEC_CYTOBANDS_sw_1_2_s_1_2_cc_2,EX_SPEC_CYTOBANDS
3128,4.6277184,-21.435137,combination-bar-line_p_0_m_2_cc_0,combination-bar-line
3129,-8.806796,-6.586939,band_connection_p_0_sw_1_2_s_1_0_cc_0,band_connection
3130,-5.556646,29.836233,combination-line-point-bar_p_4_cc_0,combination-line-point-bar
